320679,1.16739,-4.42922,-6.91899,-1.71773,-6.87877,-3.88967
320697,3.5934,-5.03057,-5.77907,-3.84062,-5.85363,-6.84542
320716,3.19316,-4.67446,-5.32094,-2.93515,-5.15614,-5.80654
320734,3.59831,-5.15515,-6.04492,-1.11442,-5.48281,-5.62015
320757,3.5316,-4.63621,-7.2182,-1.52153,-6.29704,-5.27386
320774,3.48353,-3.56888,-7.3163,-1.94336,-6.29213,-4.75491
320791,7.08282,-4.18396,-4.75589,-4.28599,-3.46587,-6.03609
320811,8.4935,-6.50207,-3.8259,-7.80287,-2.96066,-9.65108
320835,7.43598,-4.72253,-4.77453,-6.8827,-3.70229,-8.62299
320852,9.70013,-3.06857,-6.6296,-6.59526,-4.27029,-6.8876
320869,9.9238,-3.77587,-6.73653,-7.20446,-5.01095,-7.13089
320885,11.8358,-5.23265,-6.26957,-9.16843,-4.88146,-8.59454
320911,9.62361,-5.38177,-6.16657,-7.71164,-5.72414,-7.34082
320929,9.5,-5.88208,-3.94362,-6.27938,-2.76838,-8.4778
320946,11.3541,-5.54069,-3.85925,-8.95751,-2.46035,-9.61871
320963,15.3723,-11.0451,-7.58215,-12.5401,-6.00274,-15.436
320984,16.6642,-10.9588,-7.01709,-11.2177,-4.67446,-16.8526
321005,19.5572,-14.1519,-7.31139,-10.8253,-3.77881,-21.946
321023,18.3996,-12.3194,-5.11592,-14.5531,-3.14411,-20.7305
321041,16.9742,-10.4104,-1.51859,-14.6915,-0.332559,-17.9003
321063,17.9945,-10.1033,-2.45741,-14.558,-0.145188,-17.7326
321080,18.1465,-8.17075,-3.52768,-14.5865,-0.405153,-16.7084
321101,19.6769,-6.48245,-2.79389,-15.6116,0.611163,-14.9122
321120,20.2586,-6.29508,-2.85471,-15.8657,0.538569,-13.9763
321143,20.3675,-3.09702,-0.41202,-18.1171,2.73797,-11.1187
321160,19.5337,-1.24587,1.00356,-19.2678,3.93675,-9.13213
321177,18.3614,0.981,1.23704,-19.2335,4.46159,-6.70023
321196,17.5511,2.54373,0.172656,-18.2329,3.69641,-3.97796
321221,16.8791,1.76482,-1.8227,-16.3974,1.77561,-3.89849
321238,16.0011,1.56273,-2.30339,-15.3389,1.18407,-4.03878
321255,14.2284,2.01007,-1.96691,-14.0067,1.0634,-2.94889
321271,12.0741,2.25924,-1.22429,-12.186,1.29002,-1.85017
321297,8.31299,3.77489,-0.309015,-10.7194,1.80014,-0.101043
321317,6.05375,5.58287,-0.813249,-9.18314,1.549,2.63006
321334,5.80556,5.32781,-2.25238,-8.54059,0.071613,3.11664
321350,5.23854,5.49164,-2.81253,-7.40066,-0.405153,3.67777
321374,4.73725,6.13125,-3.03718,-6.39906,-0.819135,4.76766
321394,4.03191,6.82776,-2.73307,-6.38042,-1.02613,5.84774
321412,2.37794,8.1217,-1.65397,-5.95859,-0.332559,7.33494
321429,2.89787,9.64617,-1.60295,-6.85425,-0.236421,8.62201
321451,4.42333,10.17,-2.43877,-7.67829,-0.978057,9.03305
321469,5.44749,11.6229,-2.84098,-8.3542,-1.34789,10.1318
321488,5.02861,13.5604,-2.48585,-9.24494,-1.20369,11.6003
321506,4.73725,15.4547,-2.65851,-9.88161,-1.54998,13.5133
321527,4.30365,17.4942,-2.85961,-10.2789,-1.90216,15.5763
321545,5.09041,19.0854,-3.85925,-11.4385,-2.62908,16.6662
321561,7.0063,20.9561,-5.48477,-13.6908,-3.55809,17.2833
321581,8.86137,23.5244,-7.89509,-16.5887,-5.02076,18.4811
321605,14.2902,29.7371,-9.64225,-23.5989,-5.6898,21.6938
321622,22.1598,35.7006,-8.05401,-32.012,-3.56692,25.9082
321639,30.4542,42.2016,-8.10502,-43.5633,-3.4178,30.6268
321655,40.4741,49.7083,-9.12821,-56.3997,-3.87103,35.3366
321682,46.7947,55.816,-3.06464,-66.7002,2.9067,37.1936
321699,49.822,59.687,10.688,-67.9176,18.8882,40.8322
321717,47.4618,70.4299,0.7848,-54.9566,26.6861,43.9792
321733,20.0252,39.7737,-15.8127,-26.3771,39.2439,26.8196
321755,-17.0831,-0.563094,-52.871,5.13357,0.427716,3.1961
321776,-20.4538,-6.05473,-53.2399,5.69863,-4.26539,0.642555
321794,-20.9022,-0.543474,-51.0306,5.75651,-0.953532,0.679833
321811,-20.5971,2.74091,-49.2688,4.31444,2.09345,-0.045126
321833,-19.9202,-2.22196,-49.7593,5.14731,1.2704,0.020601
321851,-19.4336,-7.06909,-50.3341,4.63523,-1.05948,0.04905
321870,-19.1619,-9.82864,-50.5117,5.99587,-1.89235,0.534645
321888,-18.9382,-6.50207,-49.6612,4.59206,-1.18014,0.399267
321911,-18.69,-0.154017,-48.1063,4.18495,-0.867204,0.427716
321928,-19.1717,3.72682,-46.518,4.5489,0.288414,0.488538
321945,-19.4522,3.75036,-46.1953,5.01389,0.321768,0.464994
321964,-19.4522,0.47088,-46.5926,5.27189,-0.837774,0.413001
321987,-18.7136,-4.63621,-47.1861,5.79967,-1.77659,0.520911
322004,-18.3751,-5.36215,-46.5131,4.42431,-1.45384,0.170694
322021,-17.346,-2.81351,-45.7421,3.26477,-1.68536,-0.021582
322038,-17.3362,-0.327654,-44.663,3.03031,-1.18897,0.001962
322064,-17.6266,1.68732,-43.0698,4.0172,-0.024525,0.240345
322082,-17.451,-0.553284,-42.855,4.57244,0.316863,0.254079
322099,-17.3313,-3.40015,-43.4299,4.80298,0.013734,0.104967
322115,-16.9929,-6.27153,-43.6162,4.8844,-0.920178,0.160884
322138,-16.5877,-6.66589,-43.6398,4.65386,-0.895653,0.399267
322158,-16.2444,-4.85301,-43.0983,3.6915,-1.28119,0.211896
322176,-16.1541,-0.717111,-42.2664,3.24515,-1.06929,0.329616
322193,-16.3444,2.54373,-41.1922,3.69641,-0.635688,0.432621
322216,-16.9124,3.60125,-40.2298,4.08881,0.268794,0.250155
322234,-16.936,1.64416,-40.2769,4.27127,-0.062784,0.155979
322254,-16.7025,-1.8276,-40.7301,4.50083,-0.832869,0.268794
322274,-16.0207,-5.1993,-40.9636,4.56361,-1.08401,0.272718
322297,-15.4056,-5.79477,-40.3466,3.614,-1.30473,0.090252
322314,-14.715,-3.67483,-40.0474,2.86256,-1.291,-0.035316
322331,-15.1054,-0.635688,-39.1645,2.99205,-0.953532,0.109872
322351,-15.2624,1.8796,-37.95,3.11173,0.008829,0.179523
322374,-15.5008,1.50485,-37.3192,4.00248,0.475785,0.230535
322392,-15.282,-1.06831,-37.8146,4.079,-0.259965,0.203067
322408,-15.0907,-3.62676,-38.0432,4.60187,-0.872109,0.240345
322425,-14.8818,-5.15025,-37.9735,4.33308,-1.03103,0.216801
322451,-14.3187,-5.17478,-37.4879,3.48942,-1.18505,0.170694
322470,-13.8615,-1.91001,-36.7914,2.87629,-1.00651,0.095157
322488,-14.147,0.638631,-35.9507,3.06857,-0.592524,0.221706
322505,-14.3805,2.20725,-35.1895,3.33638,-0.097119,0.104967
322527,-14.4717,1.66378,-35.2081,3.5522,-0.044145,0.02943
322548,-14.252,-0.390438,-35.3807,3.77293,-0.693567,0.034335
322567,-14.1568,-2.78015,-35.0354,3.73859,-0.731826,-0.007848
322584,-13.6281,-4.16925,-34.6617,3.42761,-1.04476,-0.114777
322606,-13.3848,-3.73172,-34.3203,3.06857,-0.741636,-0.143226
322624,79.1755,-157.527,26.4487,143.939,84.5396,-152.028
322643,46.1227,-105.64,-104.509,30.7857,-20.4431,-16.572
322661,6.196,-37.6047,7.93629,-113.52,-61.3243,-55.2274
322685,2.39266,-5.93015,10.221,22.5012,28.6109,0.015696
322702,-22.6699,-43.6496,29.1494,21.6673,23.7981,-30.2952
322719,-14.5571,-49.001,11.926,28.3038,4.54792,-30.5562
322739,-6.14008,-31.6657,11.1638,21.1121,8.86137,-25.8052
322760,-1.51172,-21.4662,-2.48095,12.6412,-0.867204,-20.5902
322779,-6.63058,-20.0281,-3.42467,14.4521,-4.28893,-17.1753
322796,-6.31175,-19.4032,2.11994,13.4848,-0.052974,-15.1741
322813,-8.17075,-17.5128,6.52561,13.94,4.57735,-13.2896
322838,-8.16094,-16.9458,9.05267,13.8243,7.98534,-11.2266
322856,-7.30355,-15.3056,5.25031,12.8903,3.58065,-10.8714
322875,-6.93567,-13.4544,1.48033,11.8603,0.023544,-9.44997
322892,-6.54033,-11.5748,0.111834,10.8204,-0.410058,-8.44052
322914,-8.519,-12.3586,-0.351198,11.1079,-0.996696,-9.55788
322934,-10.4388,-11.0843,0.517968,14.3805,-0.837774,-6.03609
322953,-9.40485,-11.6896,-0.051993,15.1614,-1.3528,-6.041
322970,-10.7822,-10.6851,-1.03299,14.6051,-1.88744,-5.92818
322993,-12.9315,-10.6223,-0.327654,15.8942,-1.31945,-6.23229
323012,-11.0725,-10.7282,-1.76188,15.18,-2.28181,-6.36375
323032,-11.4345,-9.00754,-3.4904,14.816,-3.91419,-4.46944
323049,-15.592,-9.61772,-3.75134,15.8804,-4.90108,-3.47764
323073,-10.119,-6.61783,-7.34867,12.545,-6.86013,-3.51983
323090,-9.60988,-6.74732,-4.32131,10.6095,-5.18459,-2.4113
323106,-6.29704,-8.19037,-4.83044,8.26198,-5.9841,-2.69677
323126,-12.6696,-5.30427,-3.68169,9.23023,-6.2578,-0.148131
323149,-7.50367,-4.7657,-4.19966,6.87681,-5.15614,1.04967
323167,-6.87877,-3.36679,-5.90072,9.87671,-7.15836,1.77953
323183,-7.43696,-0.413982,-11.6268,6.99747,-11.1285,3.41584
323200,-7.4556,-0.505215,-8.71226,4.48611,-9.38719,1.37242
323226,-4.4763,-3.34227,-6.16657,3.76312,-6.81599,-1.99535
323244,-5.22971,-3.8671,-7.60569,6.03904,-7.36535,-1.49504
323261,-5.39158,-3.56397,-8.46014,6.39318,-7.91373,-2.46329
323279,-5.71629,-3.66992,-6.35786,5.50733,-6.73947,-2.32693
323303,-4.06625,-6.50207,-4.55478,4.65877,-5.69961,-4.46453
323323,-2.66538,-7.26136,-4.79317,5.22873,-5.83008,-4.63326
323341,-3.18433,-5.84284,-4.85399,5.35332,-5.44455,-3.36091
323358,-8.70932,-6.64137,-5.62015,8.3336,-8.08246,-0.821097
323380,-2.93221,-5.55442,-3.59242,3.77783,-5.25227,-2.14937
323398,-4.01425,-4.63621,-3.21474,2.90082,-4.26539,-3.04306
323417,-1.4921,-4.37624,-3.92008,2.70854,-4.09175,-3.04306
323434,-2.40247,-5.6123,-4.7657,3.75821,-5.28072,-3.77293
323456,-4.4714,-4.09764,-2.48095,6.85327,0.119682,-4.62836
323476,-3.52277,-4.64602,-5.08256,6.46969,-3.11958,-4.92266
323493,-4.45276,-9.397,-6.24603,6.46479,-7.60569,-6.41966
323512,-4.32425,-7.63708,-7.69889,5.73198,-8.38559,-5.48869
323537,-3.68954,-7.9304,-6.55406,4.97073,-7.66357,-5.07766
323554,-3.96618,-9.10858,-5.97527,6.35492,-6.97491,-5.99391
323572,-3.86612,-8.63672,-5.49851,6.19207,-6.3402,-6.28919
323588,-3.82296,-7.29079,-4.69016,5.99097,-5.31506,-5.13357
323614,-3.89948,-7.70379,-4.41058,5.99097,-5.07864,-5.36705
323633,-4.12805,-7.31434,-4.70488,6.22543,-5.15123,-5.33958
323650,-3.44233,-6.32451,-4.42922,5.27189,-4.79022,-4.86184
323667,-3.08917,-5.9684,-3.24711,4.67839,-3.87495,-4.61462
323689,-2.5457,-5.69372,-2.58395,3.92596,-3.14901,-4.43216
323709,-2.82724,-6.13615,-2.01399,4.64013,-2.75367,-4.64209
323726,-3.03718,-6.18422,-1.85017,5.37294,-2.21019,-4.50181
323745,-2.5457,-6.22837,-1.68242,4.99918,-1.96004,-4.77845
323768,-2.16016,-6.69925,-1.21546,4.46747,-1.4352,-5.60543
323785,-2.117,-7.06026,-1.57451,4.43902,-1.95513,-5.84872
323804,-2.37402,-7.2231,-1.99045,4.59206,-2.42209,-5.85363
323823,-2.44563,-7.52623,-2.19646,5.07079,-2.63399,-6.06847
323848,-2.22196,-7.77639,-2.46721,4.75,-2.87923,-6.20875
323866,-2.50351,-8.15113,-2.81743,4.9462,-3.4953,-6.55995
323882,-2.73209,-8.47388,-2.72816,5.29151,-3.51002,-6.83168
323902,-2.88904,-8.74758,-2.92436,5.67901,-3.67777,-6.76596
323925,-3.25103,-8.63672,-3.06955,5.95761,-3.8416,-6.41966
323942,-3.13233,-8.7672,-3.13037,5.81341,-3.83179,-6.85032
323958,-3.60419,-8.6946,-2.99009,6.30685,-3.66796,-6.6914
323975,-3.48059,-8.42581,-2.86452,6.36963,-3.80824,-6.28919
324001,-3.12252,-8.25217,-3.28929,6.75713,-3.69739,-6.42457
324019,-3.6709,-9.26751,-2.73797,6.15381,-4.00542,-6.76596
324036,-3.47078,-8.97419,-3.27065,6.05277,-4.2752,-6.55014
324052,-3.71897,-9.42545,-2.62614,6.39808,-3.65913,-7.02788
324073,-3.25103,-9.37247,-2.96654,6.37454,-3.65423,-7.36437
324093,-2.64085,-9.22827,-2.36911,5.86638,-3.10487,-7.26136
324111,-2.71737,-8.85352,-2.07972,5.66037,-2.69088,-7.09361
324130,-2.87923,-9.35874,-2.12583,5.92426,-2.69579,-7.40655
324152,-3.07544,-9.34403,-2.67715,5.83793,-3.50511,-7.18681
324170,-3.37562,-9.2626,-2.95771,6.13419,-3.55809,-7.36927
324190,-3.90438,-10.5742,-3.45312,5.02272,-7.59588,-6.52267
324209,-3.48451,-8.829,-2.47604,6.16362,-3.38936,-6.77479
