125730,-4.21438,-7.3006,-11.9398,7.87351,-11.307,-7.52819
125747,-3.82296,-8.57492,-6.02628,5.20028,-5.64173,-8.05695
125769,-2.72718,-5.42493,-8.35812,4.32817,-5.44946,-8.06088
125786,-4.50475,-4.66465,-7.1201,5.33468,-5.1993,-7.17307
125803,-5.14338,-4.47238,-7.27412,6.01451,-4.24086,-5.68097
125820,-7.38889,-7.63708,-6.54523,7.09754,-4.95797,-7.49582
125842,-4.97269,-8.09325,-4.7657,5.96742,-2.96556,-8.29534
125859,-3.75233,-7.64689,-6.59624,5.8085,-4.10156,-9.97285
125876,-3.99954,-4.96288,-7.83917,6.35001,-5.13652,-6.28429
125892,-3.04601,-1.57745,-5.58778,4.26146,-3.87103,-3.23043
126031,-5.11003,0.797553,-9.06738,2.73797,-5.79084,-1.42441
126048,-4.98642,-1.39008,-10.688,4.95111,-9.04482,-3.58556
126065,-6.73555,-5.54952,-7.41832,8.38166,-6.57564,-4.71272
126081,-4.31934,-3.46293,-7.47522,7.46639,-5.44455,-3.88967
126102,-3.79941,-1.70302,-7.74598,5.56423,-5.89679,-2.91161
126119,-4.25264,0.038259,-6.867,4.50083,-4.64111,-1.80308
126137,-3.63264,-1.52938,-10.015,5.22873,-7.37516,-3.39328
126153,-2.6075,-3.2942,-11.2668,5.19047,-8.99185,-4.51162
126175,-2.8606,-2.35636,-9.60988,6.13419,-8.34733,-1.82172
126192,-3.9858,-1.12128,-11.8181,6.57564,-10.844,-0.456165
126208,-6.54033,-1.73637,-13.5937,7.85487,-12.7314,-1.05948
126224,-6.91703,-6.74241,-12.4538,7.95493,-11.927,-5.87227
126246,-3.33246,-5.56423,-14.3923,6.58545,-13.733,-5.63879
126263,-2.28867,-6.75713,-13.2808,5.6123,-12.8472,-6.11065
126280,-1.20663,-8.10797,-13.6634,4.67839,-13.3426,-7.24763
126296,-1.41656,-9.29596,-14.0558,4.5489,-13.2033,-8.87511
126318,-1.35869,-10.5742,-14.2843,3.93577,-12.6981,-11.2079
126336,-1.20663,-10.9107,-14.303,3.28831,-12.4087,-12.1055
126352,-0.891729,-10.6125,-14.6395,3.29322,-12.6304,-12.0918
126368,-0.496386,-10.2907,-15.1398,2.93908,-13.1984,-11.7691
126390,-0.401229,-9.6707,-15.387,2.8861,-13.7811,-10.8479
126407,-0.104967,-9.50295,-15.3968,2.58395,-14.2284,-10.3937
126424,0.185409,-8.26689,-15.1398,2.37402,-14.5796,-8.67891
126440,1.22429,-6.75222,-15.4714,1.80308,-14.7964,-7.15443
126462,1.88254,-3.55416,-15.4714,1.76482,-14.8062,-4.26343
126479,1.98751,-1.67849,-15.3634,1.56862,-14.6709,-2.46721
126496,1.44894,-0.587619,-14.1068,1.86096,-13.5692,-1.28413
126512,0.252117,0.432621,-12.7569,2.89101,-12.0094,-0.16677
126534,-0.51012,1.23508,-12.1409,3.59046,-11.1814,0.787743
126551,-1.10166,1.0428,-12.4391,4.027,-11.3639,0.469899
126568,-2.02184,1.90412,-12.0987,4.73038,-11.2776,1.4097
126584,-2.99401,2.80762,-11.9819,5.45436,-10.9166,2.27003
126606,-3.64245,3.72191,-11.6405,6.03904,-10.483,2.85961
126624,-4.99133,4.09666,-10.6272,6.85817,-9.26162,3.28046
126640,-5.34449,4.27422,-9.47842,7.22703,-8.30907,3.52866
126657,-5.4112,4.61561,-8.10993,7.3369,-7.1201,4.23007
126679,-5.49164,5.60151,-7.18484,7.31336,-6.29213,5.44161
126696,-6.14989,6.5158,-6.81599,7.78325,-5.9017,6.35786
126712,-6.66884,7.01513,-6.58251,8.13249,-5.57502,6.77871
126729,-6.84542,7.1407,-6.56387,8.17075,-5.37196,6.77381
126751,-7.50367,7.27019,-5.89091,8.37676,-4.68918,6.57761
126768,-8.13739,7.51544,-4.98446,8.82213,-3.72584,6.99355
126784,-7.50857,7.66455,-4.81181,8.44445,-3.51394,7.23684
126801,-7.09852,8.04028,-4.79807,7.98436,-3.50511,7.40557
126823,-7.00728,8.79957,-4.99918,7.92158,-3.68758,7.75677
126840,-7.36535,8.6122,-5.11101,8.31496,-3.61106,7.81268
126856,-7.17896,7.85683,-5.008,7.79699,-3.85631,7.3732
126873,-6.6551,7.13579,-4.69016,7.18877,-3.81315,6.58742
126895,-5.2199,7.15541,-4.43804,6.0822,-3.60125,6.53542
126912,-4.03289,7.69398,-4.5126,5.2817,-3.54337,6.86798
126928,-2.97047,8.18448,-4.91481,4.55871,-4.13099,7.39183
126945,-2.52215,7.82348,-6.00764,4.29482,-5.08845,7.26529
126967,-1.45482,6.48637,-7.58215,3.45116,-6.65805,5.91347
126984,-0.567999,3.94264,-8.90846,2.47899,-7.99123,3.57967
127000,-0.024525,1.5333,-9.7688,1.66966,-9.01147,1.19878
127016,0.371799,0.153036,-10.221,1.51565,-9.32931,-0.231516
127038,-0.958437,-0.087309,-10.6321,3.0254,-9.62753,-0.554265
127055,-0.891729,0.605277,-11.3227,3.48549,-10.377,0.306072
127072,1.62454,0.393381,-13.6771,1.95219,-12.4567,0.250155
127088,2.67813,-3.19806,-15.6813,0.06867,-14.8494,-3.81903
127109,1.91099,-4.15061,-16.5877,1.51074,-15.0897,-5.67116
127126,1.62061,-3.57378,-16.7888,2.33086,-15.0799,-4.67937
127142,1.30081,-3.94853,-18.5125,2.43582,-17.193,-4.62836
127159,0.819135,-4.56361,-21.8949,3.46097,-20.3558,-5.31113
127181,-1.17328,-7.91569,-24.1836,4.72646,-22.6474,-8.83292
127198,-3.31382,-7.55076,-23.3615,7.80189,-22.1176,-8.01968
127215,-4.05742,-7.16522,-21.53,8.26689,-20.9532,-6.90134
127231,-4.25754,-6.55014,-20.0212,8.24727,-19.5621,-6.20875
127363,-5.11003,-3.59733,-14.6395,8.31986,-12.5725,-4.9413
127380,-5.00114,-2.65459,-12.239,8.19037,-10.739,-3.39818
127397,-4.36643,-1.53428,-10.636,7.15051,-9.51178,-1.86881
127413,-3.68562,-1.64514,-9.66089,5.81341,-9.13703,-1.51368
127435,-2.47899,-1.15464,-9.58143,4.18495,-9.28615,-1.11147
127452,-1.64514,-0.51012,-9.56279,3.50413,-9.13213,-1.00847
127468,-0.606258,-0.178542,-8.97419,2.64674,-8.57786,-0.714168
127485,-0.062784,0.153036,-7.86272,1.91393,-7.53408,-0.37278
127507,0.33354,0.345312,-6.24603,1.20957,-6.02726,-0.016677
127524,0.885843,-0.120663,-5.50832,0.543474,-5.40139,-0.358065
127540,0.929007,-0.861318,-5.34939,-0.199143,-5.28563,-1.06439
127557,1.22919,-1.35182,-5.12965,-0.419868,-4.89127,-1.79915
127579,1.42049,-1.44305,-4.16238,-0.649422,-3.9809,-2.15428
127596,1.42932,-0.985905,-3.8259,-0.740655,-3.32167,-1.86881
127612,1.71577,-0.428697,-3.91517,-0.769104,-3.20198,-1.80308
127628,2.11111,-0.062784,-4.16729,-0.893691,-3.33148,-1.6677
127650,2.23079,-0.827964,-4.14865,-1.18603,-3.67777,-1.9208
127668,2.14447,-1.49112,-3.89163,-1.0997,-3.68267,-2.20136
127684,2.13466,-2.16409,-3.99954,-0.936855,-3.76998,-2.64085
127700,2.10621,-2.47703,-4.29776,-0.918216,-4.07802,-2.82822
127722,2.08757,-2.53,-5.37294,-0.783819,-5.07864,-3.1598
127739,1.78248,-2.78015,-6.06356,-0.280566,-5.53578,-3.61793
127756,1.47739,-3.41486,-6.22248,-0.041202,-5.81046,-3.98286
127772,1.48229,-4.09764,-6.45204,0.011772,-5.9066,-4.53909
127794,1.32926,-5.08845,-7.15738,0.4905,-6.41182,-5.65252
127811,0.342369,-6.46381,-8.06382,1.11344,-6.97099,-7.04652
127828,-0.691605,-7.24272,-9.00656,2.4162,-7.745,-7.88822
127844,-1.63042,-8.04518,-9.86984,3.2216,-8.43366,-8.55726
127866,-2.13564,-8.10797,-10.1926,3.73859,-8.77995,-8.82802
127884,-2.19352,-7.75186,-10.4172,4.27127,-8.74169,-8.73482
127900,-2.94202,-7.97357,-10.6546,4.78336,-8.86726,-8.78584
127916,-3.76606,-8.48369,-11.4169,5.62211,-9.55494,-9.03893
127938,-4.63424,-8.5504,-11.9074,6.49422,-10.4545,-8.9222
127955,-4.62443,-7.91078,-11.8887,6.79146,-10.5222,-8.19233
127972,-4.30953,-7.11716,-11.9584,6.74339,-10.3054,-7.6312
127989,-4.3527,-6.83365,-12.131,6.73849,-10.3054,-7.44873
128011,-4.97661,-7.14659,-12.3037,7.04947,-10.637,-7.85977
128028,-5.31506,-7.31924,-12.4999,7.23684,-10.686,-8.18743
128044,-5.49654,-6.67963,-12.4675,7.19367,-10.7576,-7.56547
128061,-5.38177,-5.473,-12.5421,7.11716,-10.8302,-6.45204
128083,-4.54792,-4.03485,-12.0055,6.69042,-10.4928,-5.0443
128101,-3.83767,-3.31382,-11.5375,6.09593,-10.3339,-3.98286
128117,-3.73761,-2.89101,-11.1128,5.96252,-10.0209,-3.38936
128133,-4.00444,-2.05912,-10.4584,6.01942,-9.55985,-2.69186
128156,-3.85729,-1.01043,-9.95911,5.87619,-8.91533,-1.53232
128173,-3.12252,-0.572904,-9.78253,5.0806,-8.84764,-1.25666
128189,-2.65066,-0.125568,-9.5157,4.65877,-8.67008,-0.96138
128206,-2.79879,0.528759,-9.15175,4.73529,-8.28945,-0.208953
128228,-3.41388,1.22625,-8.82508,5.01389,-8.00496,0.469899
128245,-3.43742,1.82662,-8.26885,5.10022,-7.48111,1.25078
128262,-2.69873,1.41853,-7.79699,4.43412,-7.06712,0.970209
128278,-2.18861,0.45126,-7.2594,3.96422,-6.557,0.02943
128300,-2.10719,-0.808344,-6.96118,3.81609,-6.10378,-1.2184
128317,-1.91687,-1.71675,-7.14266,3.64834,-6.30587,-2.06991
128334,-1.99339,-2.40934,-7.07792,3.62381,-6.33039,-2.8606
128350,-1.70203,-3.32363,-7.09165,3.44723,-6.30587,-3.55711
128372,-1.20663,-5.10218,-7.62433,2.84784,-6.764,-5.35822
128390,-1.21644,-7.50661,-8.16584,2.50744,-7.02298,-7.78031
128406,-1.52546,-8.74267,-8.12857,2.78604,-6.92194,-9.16941
128422,-1.45875,-9.19491,-8.40423,2.8812,-7.00434,-9.80117
128565,-1.47837,-4.20849,-16.5554,4.66367,-15.2487,-5.60543
128582,-1.88843,-2.58788,-17.5501,5.40139,-16.1826,-4.14669
128599,-2.57022,-2.01497,-17.555,6.20679,-16.3562,-2.98224
128615,-2.8086,-2.90474,-17.0037,6.39808,-16.2257,-3.22553
128637,-2.83705,-5.02566,-17.2273,6.52757,-16.3464,-4.96975
128654,-4.00935,-4.76079,-17.5364,7.67731,-16.2503,-4.78728
128670,-4.46649,-4.2183,-19.0726,7.85487,-17.1018,-5.20322
128687,-4.39096,-2.09738,-19.8437,7.8117,-17.7277,-3.96913
128709,-4.39096,0.47088,-18.8391,7.75873,-17.039,-1.20957
128726,-5.0394,2.05814,-16.9899,8.49644,-15.5812,0.914292
128742,-6.20188,2.75955,-15.7794,9.80019,-14.2088,2.21412
128759,-8.13249,1.50485,-14.9151,10.9735,-13.2612,1.34888
128779,-9.2577,1.71675,-13.5604,11.4914,-11.9711,1.74127
128797,-8.33752,2.1582,-12.4352,10.6723,-10.4879,1.77463
128814,-7.40851,0.72594,-12.0702,9.78057,-9.57947,0.216801
128831,-8.56119,-1.24587,-10.5664,9.98168,-8.46799,-1.69615
128854,-9.08112,-1.36163,-9.17039,10.2985,-6.84051,-1.59314
128872,-9.61478,1.86488,-8.41404,10.5232,-5.99783,1.19486
128888,-10.324,4.08194,-8.34831,10.7292,-5.61328,2.47604
128904,-10.1004,6.3765,-5.7467,11.6641,-2.93711,4.57146
128926,-8.64752,5.74572,-2.00909,10.4702,-1.24685,6.85327
128944,-10.2907,4.39488,-0.084366,10.9166,0.591543,6.65216
128960,-8.68577,3.60616,-0.934893,8.68872,-0.55917,5.54363
128976,-8.28945,3.54337,-1.34593,7.62433,-0.067689,3.88378
128998,-7.64591,5.86638,-3.38739,7.29374,-0.862299,3.96324
129016,-5.61623,5.72217,-5.08747,5.84284,-2.86452,3.35993
129033,-4.12412,5.5917,-5.03645,4.69703,-3.56692,3.81315
129049,-2.8655,2.69775,-3.82198,4.51064,-3.47568,3.07445
129071,-1.46856,-3.62185,-1.25666,2.72326,-2.32105,-0.770085
129088,-1.27824,-7.73322,-1.67261,1.71283,-1.77659,-5.61524
129104,-1.54017,-12.3194,-3.20983,1.14188,-2.16212,-11.3158
129121,-0.481671,-18.5566,-2.3132,0.299205,-1.05458,-17.4755
129143,6.81108,-30.0117,5.99783,-4.46355,4.37526,-24.2336
129160,10.8538,-36.1999,11.0245,-9.26947,10.6085,-29.481
129176,14.0852,-34.1329,8.00594,-12.493,10.8881,-30.7298
129192,16.7496,-27.5445,2.84882,-15.5155,7.96572,-29.6262
129214,17.1793,-14.9691,-5.62505,-16.3444,-1.57941,-21.5114
129232,16.2159,-8.05499,-7.61452,-14.7346,-6.65314,-13.4387
129248,17.5413,-1.99633,-4.94718,-13.6614,-6.24406,-5.03547
129265,17.3794,2.13466,-4.36349,-12.1958,-5.73296,0.862299
129287,16.4828,7.76069,-12.4773,-8.26787,-10.9597,5.0855
129304,16.4926,18.0082,-23.5999,-6.12144,-18.2957,11.2364
129321,16.9213,30.5022,-48.1249,-2.74778,-35.4033,18.7096
129337,2.65459,39.9708,-90.976,7.1407,-69.29,19.2472
129360,-27.261,42.8314,-137.555,36.1469,-113.363,23.2232
129377,-49.3453,47.3901,-152.7,67.8263,-133.811,37.1181
129393,-18.847,70.2033,-152.7,58.9669,-146.668,69.1232
129410,48.9117,62.9419,-152.7,7.49092,-157.527,58.9414
129432,138.074,9.98266,-152.7,-4.69801,-157.527,21.5212
129449,-6.78362,-43.8899,-152.7,18.4094,-27.1237,27.8722
129466,-50.3175,19.8309,-152.7,17.7198,41.9397,8.39736
129482,-46.6475,25.9386,-152.7,29.1082,-8.53961,6.83953
129505,-47.7247,44.4422,-144.688,22.7366,17.3186,-0.976095
129522,-51.5947,-0.442431,-148.64,24.2454,-3.11468,-5.38569
129539,-45.8608,-22.822,-145.828,28.5765,13.3573,-6.82678
129555,-41.9662,-28.6069,-141.053,15.027,13.8478,-1.24685
129577,-41.8563,-22.3943,-135.728,25.9367,18.021,0.671004
129594,-44.712,-13.7624,-138.199,25.0165,16.6162,2.37794
129611,-44.9455,-3.20787,-140.058,31.2645,9.48725,2.0032
129628,-44.4638,12.6471,-138.489,29.583,12.3704,1.1154
129650,-44.5502,15.6568,-133.808,24.2356,7.61452,-1.72852
129667,-44.4354,3.95735,-132.855,24.0061,10.4594,-3.82394
129683,-42.4381,-13.5702,-132.574,22.1951,10.5987,-3.63264
129700,-40.5928,-22.4423,-131.001,22.9279,11.0853,-1.89235
129842,-38.415,-9.80117,-119.341,20.6422,11.3502,-2.06501
129860,-37.7479,-15.3978,-118.892,21.8449,10.2426,-0.905463
129876,-37.3467,-12.3586,-117.49,21.481,9.71288,0.189333
129892,-36.5462,-2.62614,-115.73,20.9345,9.57848,0.684738
129914,-37.1044,4.6882,-113.506,21.5526,10.0258,-0.339426
129932,-37.5762,2.62025,-112.118,21.6723,8.8133,-1.41068
129948,-36.608,-2.1788,-110.787,20.8678,8.70245,-1.64416
129965,-35.2689,-4.74215,-109.18,19.1717,7.92256,-1.48523
129987,-34.1771,-4.96778,-107.166,18.6733,8.25021,-1.08302
130004,-34.0387,-3.93872,-105.48,18.3378,9.04874,-0.905463
130021,-33.7533,-4.62149,-104.523,18.4575,9.5981,-0.966285
130037,-33.5051,-4.88636,-103.547,18.7734,8.80349,-0.788724
130059,-33.1951,-4.60285,-102.593,19.0137,8.19233,-0.671985
130077,-32.4564,-3.1549,-101.197,18.5203,8.3797,-0.606258
130093,-32.2082,-0.591543,-99.7677,18.1897,7.65278,-0.479709
130109,-31.7981,0.557208,-98.5522,17.7051,7.90784,-0.915273
130131,-31.7648,-0.932931,-96.7305,17.4422,7.96572,-1.24685
130148,-31.1507,-4.36643,-96.1419,17.3078,8.70245,-1.33612
130165,-30.7789,-6.42065,-94.8293,16.9919,7.59,-1.00356
130181,-29.9489,-5.73787,-93.7453,16.7378,7.50367,-0.545436
130203,-29.7057,-2.78506,-92.1993,16.9968,7.48503,-0.36297
130220,-29.2485,-0.932931,-91.0172,16.4308,7.68712,-0.442431
130236,-29.2622,0.177561,-89.9008,16.5171,7.49876,-0.624897
130253,-29.2721,-1.3322,-89.2426,16.4553,7.43206,-1.0742
130276,-28.6236,-3.63068,-87.5886,16.2964,7.18092,-0.980019
130293,-28.4519,-4.54988,-86.6635,16.3307,6.91703,-1.04575
130309,-27.5847,-3.62185,-85.6639,15.3477,6.60409,-0.601353
130326,-27.0609,-1.79425,-84.1786,14.9887,6.54131,-0.56898
130348,-26.7646,0.379647,-82.6326,14.8641,7.42715,-0.76518
130366,-27.0697,-1.83251,-82.2078,14.9122,7.37418,-1.22331
130382,-27.0226,-4.39586,-81.8566,15.2761,6.81108,-1.2704
130398,-26.1927,-5.78103,-80.9178,15.1084,6.33432,-0.919197
130420,-25.4442,-3.39034,-79.5728,13.8821,5.61721,-0.334521
130438,-25.4589,0.081423,-78.3024,14.3226,6.34903,-0.498348
130454,-24.9969,0.518949,-77.2557,13.9488,6.65216,-0.919197
130471,-24.9772,-0.163827,-76.1531,13.5564,6.30489,-1.09283
130493,-24.8389,-2.90965,-75.3173,14.0303,6.19501,-1.3685
130510,-24.6584,-4.9874,-74.3078,13.8576,5.74179,-1.26549
130526,-23.8717,-4.27029,-73.6496,13.0051,5.64566,-0.886824
130543,-22.9279,-2.48193,-72.5793,12.5019,4.9619,-0.746541
130565,-23.0564,0.061803,-70.5849,12.2341,5.97331,-0.629802
130582,-22.6366,-0.149112,-69.9826,12.2056,6.65216,-1.13011
130599,-22.9701,-3.0205,-69.856,12.5352,6.3147,-1.1723
130615,-23.0996,-5.10709,-69.1085,12.9521,5.93015,-1.25666
130637,-21.7792,-5.12671,-68.3708,12.7991,4.98152,-0.87309
130654,-21.6124,-2.78996,-67.2495,11.7259,5.01978,-0.418887
130670,-21.1592,-0.620973,-66.2126,11.5532,4.95699,-0.634707
130687,-21.0111,1.07223,-65.4788,11.6258,5.55933,-0.807363
130709,-21.3495,-0.082404,-64.3948,11.927,5.23167,-1.40577
130726,-21.0827,-2.24649,-63.7925,11.8269,5.2562,-1.38223
130742,-20.7256,-3.8671,-63.1617,11.5729,4.74608,-1.2184
130759,-20.0722,-4.55969,-62.5917,11.0549,4.79415,-0.937836
130781,-19.6151,-3.18825,-61.6343,10.8783,4.8226,-0.854451
130798,-19.5906,-1.75599,-60.5081,10.6291,4.66858,-0.671985
130814,-19.1187,-0.919197,-59.6252,10.5232,5.01978,-0.984924
130831,-19.2335,-0.606258,-58.4578,10.1445,5.87227,-1.00847
130853,3.12154,-157.527,-69.4214,-0.812268,2.57513,-88.2665
130871,24.0286,-149.751,52.4266,-69.2488,11.615,-152.028
130887,20.754,-111.088,-33.8161,26.1956,-62.7487,-93.5138
130903,58.8021,14.5747,-13.7144,-123.965,-16.4278,15.7401
130925,15.229,-10.8724,11.309,-12.8374,16.9046,-13.5319
130943,21.8743,16.5279,-5.28857,-5.45534,-2.80664,7.92942
130959,24.0571,9.67953,3.70426,-18.6017,3.44135,16.7506
130976,8.80349,-17.2636,16.0786,1.86096,15.1957,-8.27179
131122,7.80287,-6.00176,6.39906,-10.7007,7.0995,-9.10466
131139,1.74422,-22.1922,7.0583,-4.65975,7.6724,-21.6752
131156,-0.476766,-25.7748,4.90892,1.92276,7.81661,-20.9689
131173,3.06464,-23.7363,10.3466,-2.3701,9.89142,-24.5279
131194,11.1442,-18.1573,14.7474,-13.5702,16.1012,-15.6656
131212,4.56165,-19.1001,4.99329,-6.73456,7.27313,-17.8679
131228,2.00615,-15.6381,-0.238383,-0.51993,1.98751,-15.3046
131244,7.19269,-15.5655,0.448317,-8.13838,-1.20369,-15.024
131266,7.86958,-10.1896,2.83509,-6.59526,2.44465,-10.946
131284,6.54425,-7.848,5.5348,-6.94548,5.33272,-7.52819
131300,6.35884,-3.95343,4.50279,-8.40619,5.05902,-5.18949
131316,5.12867,-4.65975,0.812268,-5.79575,0.649422,-4.63326
131338,0.877014,-6.97785,2.92338,2.83803,3.21474,-4.90402
131355,2.57807,-1.24587,5.95075,1.23312,10.3339,-4.24479
131372,-1.39694,-7.26136,6.63745,1.94729,8.41796,-4.38016
131388,-5.08158,-8.54549,6.96902,-0.644517,5.98802,-4.86674
131410,-0.51012,-8.72894,5.54952,-1.74226,4.34583,-5.34351
131427,2.38285,-4.72744,7.66553,-4.89029,5.29936,-4.51652
131444,8.36008,2.5143,10.1602,-20.1733,14.3726,1.43815
131460,6.09103,-17.2244,-4.4714,-7.693,-1.14581,-16.109
131483,6.07239,-12.3724,-5.92818,-5.46025,-6.65805,-13.9577
131500,6.5109,-7.19465,2.53589,-4.74117,-0.867204,-3.45901
131516,10.9676,-2.28475,6.14695,-5.37882,4.93345,0.04905
131533,9.42839,3.36091,14.715,-8.34439,9.99737,2.10228
131555,6.83953,2.05814,12.6353,-12.8325,13.2033,-0.508158
131573,10.9293,-4.45374,6.40887,-12.9521,5.56914,-5.18949
131589,12.1928,-9.81392,4.5126,-13.0728,3.06563,-9.60497
131605,11.4061,-12.6127,2.5918,-10.5281,1.50093,-11.877
131627,4.54694,-16.523,7.2545,-5.80065,7.14757,-15.4596
131645,-1.47346,-16.5946,11.1363,-3.41878,10.5271,-14.0891
131661,6.77773,-11.4296,11.8417,-7.04554,10.8351,-9.1233
131678,13.7899,-4.73725,9.30969,-14.6149,6.87289,-4.7451
131700,12.2448,1.00454,8.53862,-14.2942,6.51678,-0.442431
131717,6.39612,2.07678,10.9166,-9.70503,8.80349,3.098
131733,3.92694,3.72682,12.0006,-7.12697,10.3584,4.40273
131750,5.52401,7.6361,10.7155,-8.90061,9.0252,7.34965
131772,9.13311,10.5742,6.52071,-10.8871,5.84284,8.86922
131789,7.27804,9.19393,3.44233,-9.02912,3.49432,6.88662
131805,4.45178,7.15541,2.65262,-6.5521,2.37696,5.74964
131821,3.77489,1.56764,3.17157,-5.75749,2.72914,2.20431
131843,7.78325,-1.74127,2.47506,-7.10342,1.0634,-0.143226
131861,9.88554,-2.65459,2.55943,-8.29141,0.649422,-0.868185
131877,8.17467,-3.0205,2.78408,-7.08871,1.11638,-1.59314
131894,6.70612,-1.23606,1.96592,-5.90072,1.29884,-1.14875
131916,6.0204,0.446355,2.60161,-6.01059,1.72754,0.553284
131933,4.18004,-0.289395,0.074556,-3.4904,0.437526,-0.66708
131949,2.37794,-2.50155,-0.823059,-3.34227,-1.3528,-2.52804
131966,2.80762,-4.43902,-0.569961,-3.30891,-0.736731,-4.53516
131987,3.74153,-2.49174,-1.14973,-4.65484,-1.87763,-2.69186
132005,4.02308,-0.74556,-1.56568,-4.69801,-2.47506,-0.895653
132021,4.76177,-0.957456,-3.28439,-5.06686,-4.89617,-0.76518
132037,6.41574,-2.82822,-4.69997,-5.09139,-5.73296,-2.1219
132060,5.55246,-0.899577,-6.56387,-3.0362,-6.79735,-1.54115
132077,4.98544,-0.370818,-1.78052,-8.69853,-3.10977,-1.05065
132093,6.32941,-0.241326,-3.29812,-7.46247,-4.16925,-0.788724
132110,13.065,1.08106,-3.38249,-11.9133,-4.10647,-0.227592
132132,11.5689,-1.8276,-5.41021,-11.7406,-5.38177,-2.40639
132149,12.9649,-5.42984,-5.65743,-11.1559,-5.67607,-5.08158
132166,10.429,-6.22837,-6.39612,-11.0117,-7.40851,-5.1993
132183,8.70834,-9.06542,-7.66652,-8.8859,-7.46639,-7.02298
132205,10.6576,-14.9259,-12.3792,-7.31434,-13.323,-12.5127
132222,6.39612,-13.1326,-9.98658,-3.31872,-8.81428,-10.6468
132239,5.75258,-10.9156,-9.46469,-2.79585,-7.8274,-9.79627
132255,4.79022,-11.7426,-8.90454,-0.11772,-7.48111,-9.91693
132277,4.00346,-9.48333,-5.12474,-1.40185,-3.95245,-7.20545
132294,3.69837,-6.9494,-4.90108,0.279585,-3.09604,-6.51776
