90922,8.8653,-1.83741,-5.68588,-8.5504,-4.82848,-4.12314
90938,8.80349,-2.28965,-5.58778,-8.0236,-4.61168,-4.23988
90960,9.21355,-1.75109,-6.3814,-8.06676,-5.31506,-3.62774
90977,9.46175,-2.15526,-5.98018,-8.96732,-5.07864,-4.3527
90994,8.80349,-1.80896,-4.46159,-9.09191,-3.69248,-4.51652
91010,8.28455,-1.3322,-3.98482,-8.78976,-3.09996,-4.13295
91032,8.10306,-0.673947,-4.82652,-7.71655,-3.69248,-2.87923
91050,9.05659,-0.702396,-6.12438,-8.18645,-5.07373,-2.89787
91067,8.7515,-0.399267,-5.35822,-8.66027,-4.32817,-3.0568
91083,9.2371,-1.13992,-6.19501,-9.27339,-4.8432,-4.11431
91106,9.16156,-1.91884,-5.04136,-8.83292,-4.13982,-4.75981
91123,9.84335,-1.40479,-6.71789,-10.3172,-5.1169,-4.89519
91140,11.9496,-2.60161,-5.84872,-11.1412,-5.02076,-5.49851
91156,11.9545,-4.81377,-5.20911,-10.6811,-4.51554,-7.59785
91178,11.254,-8.09325,-6.80225,-9.99639,-6.17638,-10.1651
91195,10.1955,-8.99773,-7.30649,-8.71815,-6.50795,-11.877
91212,11.0961,-8.92121,-7.84408,-8.82802,-5.94486,-13.2101
91228,11.1491,-9.00754,-7.91373,-8.54549,-5.81537,-13.3504
91250,11.9162,-8.62299,-8.37185,-10.016,-6.54719,-12.7883
91268,13.8233,-8.71422,-8.04911,-12.2056,-6.67669,-12.4852
91284,14.8671,-7.87253,-7.39968,-13.7242,-5.99293,-11.6847
91301,15.749,-6.85327,-6.90035,-14.7827,-5.22775,-11.1706
91323,16.1394,-6.2421,-7.27902,-15.3772,-5.23756,-10.7959
91340,16.4779,-5.51126,-7.77344,-15.8412,-5.4779,-10.0013
91356,16.3925,-3.21768,-8.3954,-15.2232,-5.71923,-7.79503
91373,15.8392,-1.89529,-8.13838,-14.7827,-5.64664,-5.90954
91393,14.9102,-1.1978,-7.96964,-15.2281,-5.72414,-5.29249
91411,14.4472,0.562113,-10.3888,-15.2575,-7.76952,-3.9083
91428,13.6467,2.75955,-10.482,-14.4089,-8.02949,-1.35476
91445,11.4777,2.89886,-7.03083,-12.2959,-5.3337,0.469899
91587,6.58251,3.55318,-7.26921,-7.70674,-5.86834,1.99437
91604,5.26208,3.61597,-5.58778,-6.59036,-4.72253,2.67224
91621,3.92694,4.23596,-4.93835,-5.23952,-4.13982,3.75233
91637,2.57807,4.64504,-4.78434,-3.88868,-4.00052,4.34191
91660,1.72067,3.97207,-5.42395,-3.25103,-4.66956,3.89751
91677,1.64906,5.25522,-8.26394,-2.36029,-6.92684,4.90794
91693,0.914292,5.70746,-9.27339,-1.21938,-8.08246,5.69863
91710,-0.858375,7.30845,-9.39013,-1.21055,-8.9634,7.87351
91732,-2.49861,8.08344,-7.848,0.222687,-7.98632,9.4588
91750,-5.783,8.39049,-4.70488,1.16641,-6.29213,10.895
91766,-6.55014,7.52035,-3.32167,1.64023,-4.99231,10.4879
91783,-4.94816,6.75124,-4.28893,1.24293,-5.58876,9.63146
91805,-4.05742,4.28403,-5.2042,1.25274,-5.99293,6.72279
91823,-4.10941,2.20725,-7.39085,1.78934,-7.11029,3.62676
91840,-4.94326,0.153036,-7.98828,3.32265,-7.59588,0.95157
91856,-4.93933,-1.02024,-7.05928,4.72646,-6.53248,-0.35316
91878,-5.40629,-2.81841,-3.81707,6.6139,-3.9858,-1.05948
91896,-5.30623,-2.13564,-3.96226,6.97295,-4.02897,0.020601
91912,-5.4779,-0.779895,-4.22321,6.13419,-4.59697,1.44697
91928,-4.7245,-0.303129,-4.62542,4.67839,-5.1218,1.82074
91951,-3.66109,-1.51565,-4.35858,2.89101,-5.35332,0.960399
91968,-2.19842,-4.92462,-3.31284,2.20627,-4.68918,-2.08855
91985,-2.0601,-8.65634,-2.76642,3.04895,-3.85631,-5.50733
92001,-0.906444,-11.3384,-3.60223,3.79647,-3.44723,-9.34795
92023,-1.05359,-18.0759,-5.24148,5.03743,-4.85301,-16.8909
92041,-2.04539,-19.7642,-7.32022,6.12536,-6.73947,-19.9261
92058,-2.30731,-18.8018,-8.41796,6.38337,-7.62531,-19.7103
92074,-1.51663,-18.4987,-8.75444,5.63192,-8.35714,-19.0275
92096,0.228573,-20.961,-8.17075,3.94951,-8.58767,-20.8708
92113,2.02576,-20.9993,-8.93201,2.17193,-9.01147,-21.5437
92130,1.6628,-18.9941,-8.91337,1.3528,-9.07425,-19.6828
92147,1.34397,-16.7535,-8.23648,1.72165,-8.28455,-16.9841
92169,0.675909,-12.4979,-7.31139,2.00418,-6.71495,-13.2327
92186,0.337464,-7.54095,-7.67142,1.10363,-6.74438,-8.53862
92203,0.400248,-4.12118,-7.62924,-0.089271,-6.71102,-4.87165
92219,1.22919,-1.79425,-7.09655,-2.11111,-6.63352,-1.92472
92241,1.77757,-0.611163,-4.82162,-2.94496,-4.94914,0.329616
92259,1.05752,0.432621,-4.1771,-2.60946,-4.35172,1.43324
92275,-0.17658,0.898596,-4.51751,-1.78052,-4.67937,2.20431
92291,-1.59216,3.92792,-6.2833,-0.405153,-5.9841,5.0394
92313,-0.038259,4.71174,-2.24747,-0.506196,-2.04146,7.83623
92330,-1.03986,3.81805,-7.55861,0.591543,-6.89839,3.53749
92348,0.180504,8.29436,-5.7467,-1.72754,-3.48549,6.83463
92364,-3.91419,10.1269,-11.047,0.093195,-8.72698,7.85879
92387,-2.45544,9.01147,-5.96154,-1.27236,-5.20911,8.27572
92404,-1.21154,9.80019,-3.67188,-2.18763,-3.44233,10.6046
92420,0.557208,12.5794,-3.00873,-3.92204,-2.81645,13.4387
92437,2.6693,13.7821,-3.74742,-5.45534,-3.08132,14.0842
92459,3.92302,19.4797,-7.022,-7.75971,-4.86184,17.6904
92476,6.44909,27.0295,-12.5372,-12.0329,-8.39049,22.8632
92492,10.1004,35.4072,-20.3528,-18.5056,-14.3491,29.2936
92508,16.9742,46.674,-28.864,-29.6017,-21.7085,38.6249
92530,34.0633,61.6343,-40.8282,-52.2451,-33.2176,53.1702
92548,41.4178,69.7079,-46.779,-64.8941,-41.6748,61.8314
92564,47.6099,80.1193,-51.5859,-74.917,-43.9282,69.6147
92581,64.642,78.3593,-41.3933,-86.2485,-34.7343,66.4294
92603,57.62,60.7445,-22.2589,-83.4311,-13.2798,52.5708
92620,82.8935,54.9595,-7.29766,-66.2018,31.1046,22.2265
92637,-0.034335,16.3592,-34.1525,-8.68479,11.0804,5.60053
92654,-16.5073,-10.5016,-39.4362,4.96092,0.240345,-0.531702
92676,-15.0672,-2.58788,-37.5998,11.7259,1.49701,1.71381
92693,-13.7281,5.75062,-36.0439,-3.769,-1.3577,-1.09676
92709,-12.8795,2.62025,-35.3994,4.52928,-2.33478,0.24525
92726,-15.0152,4.12511,-34.1427,2.10523,-0.211896,-0.410058
92867,-12.7648,1.44207,-31.3822,3.03914,1.35672,-0.428697
92884,-13.1081,0.249174,-31.6343,3.61008,1.73735,-0.513063
92900,-13.2033,-3.26084,-32.1484,4.30953,0.043164,-0.418887
92917,-13.2317,-5.70844,-32.732,4.69703,-0.544455,-0.307053
92939,-12.5646,-6.73751,-32.8772,4.60579,-1.10755,-0.124587
92956,-12.083,-5.30917,-32.578,3.58556,-1.23802,-0.133416
92973,-11.7779,-2.1739,-32.116,2.44563,-1.09774,-0.161865
92989,-11.8976,1.28315,-31.1723,2.55551,-0.670023,-0.101043
93011,-12.4214,4.25067,-29.897,3.26967,0.24525,-0.016677
93028,-12.5745,4.02014,-30.0137,3.19806,0.413001,-0.222687
93045,-13.013,2.07678,-30.0598,3.83963,-0.203067,-0.143226
93062,-13.0228,-0.937836,-30.308,3.97403,-0.852489,-0.358065
93084,-12.0212,-3.84258,-30.4434,3.78666,-1.26647,-0.493443
93101,-11.5012,-4.92952,-30.1491,2.97734,-1.52644,-0.513063
93118,-11.0107,-3.81413,-29.7841,2.21019,-1.20369,-0.484614
93135,-11.0588,-1.83741,-29.2054,1.96592,-0.625878,-0.405153
93157,-11.2256,0.153036,-28.5471,2.49861,-0.410058,-0.302148
93175,-11.4394,0.744579,-28.2754,2.71345,-0.062784,-0.452241
93192,-11.4012,-0.00981,-28.2057,3.00578,-0.087309,-0.222687
93208,-11.2393,-1.10166,-28.1586,2.86746,-0.332559,-0.484614
93231,-11.206,-1.99143,-27.8133,2.79977,-0.511101,-0.386514
93248,-10.7439,-2.79879,-27.9163,2.91063,-0.751446,-0.381609
93265,-10.687,-2.69383,-27.6122,2.97734,-0.183447,-0.410058
93282,-10.8008,-3.17942,-27.3042,2.71835,-0.544455,-0.400248
93304,-10.4859,-2.56335,-27.108,2.78604,-0.496386,-0.339426
93321,-10.6439,-2.22196,-26.8372,3.28341,-0.30411,-0.330597
93338,-10.6723,-1.25568,-26.4115,2.77623,-0.524835,-0.344331
93354,-10.3957,-1.35182,-26.4213,2.94889,-0.920178,-0.204048
93376,-10.3486,-0.250155,-26.1132,2.81449,-0.77499,-0.302148
93394,-10.2721,0.028449,-25.8042,2.73797,-0.877014,-0.35316
93410,-10.014,0.360027,-25.5992,2.30633,-0.943722,-0.428697
93426,-9.89535,0.345312,-25.2303,2.69481,-0.312939,-0.25506
93449,-9.89535,0.109872,-24.7251,2.63693,-0.269775,-0.442431
93466,-10.014,-0.495405,-24.6231,2.63693,-0.28449,-0.550341
93482,-9.8718,-1.3371,-24.6084,2.68009,-0.79461,-0.400248
93499,-9.87671,-2.09738,-24.4828,2.91455,-0.625878,-0.456165
93521,-9.60988,-2.48684,-24.113,2.67519,-0.920178,-0.479709
93538,-9.3146,-2.29456,-23.6745,1.99045,-1.14581,-0.56898
93554,-9.12428,-1.61669,-23.5342,2.02871,-0.991791,-0.554265
93571,-8.9428,-0.972171,-23.2536,1.6883,-0.890748,-0.503253
93593,-8.54255,-0.014715,-22.8524,1.73637,-0.819135,-0.521892
93610,-9.2577,0.946665,-22.2167,1.74618,-0.04905,-0.582714
93626,-9.3764,0.576828,-21.9175,2.05716,-0.125568,-0.489519
93643,-9.19589,-0.193257,-22.0254,2.36911,-0.115758,-0.587619
93666,-9.02912,-2.11602,-21.9597,2.32105,-0.506196,-0.830907
93684,-8.58571,-2.70266,-21.993,2.34459,-0.226611,-0.741636
93700,-8.42385,-3.12154,-21.7027,2.26317,-0.448317,-0.77499
93716,-8.21391,-3.85729,-21.5536,1.92276,-0.77499,-0.727902
93738,-7.81367,-2.65949,-21.222,1.83251,-0.418887,-0.56898
93756,-8.0854,-1.74618,-20.7589,1.83251,-0.246231,-0.643536
93772,-8.08933,-0.914292,-20.5353,1.60688,-0.211896,-0.751446
93789,-7.96082,-1.13011,-20.3813,2.12485,-0.092214,-0.675909
93810,-8.10404,-0.836793,-19.9928,2.03361,0.172656,-0.587619
93827,-8.35223,-0.740655,-20.0075,2.37402,-0.183447,-0.648441
93843,-7.74696,-1.35182,-20.1193,1.9571,-0.27468,-0.671985
93860,-7.95101,-1.34691,-19.7083,2.4162,-0.052974,-0.727902
93882,-7.87056,-1.43815,-19.5072,2.11013,-0.135378,-0.793629
93899,23.3664,-157.527,153.442,-138.502,157.927,-152.028
93915,10.892,25.506,-37.9313,-1.72264,9.61184,36.4079
93932,1.75403,8.11189,-22.8661,-3.15588,-1.90706,-1.0742
93954,-2.40737,11.7141,-15.1535,8.31496,-1.44501,2.96753
93972,-5.4112,12.9306,-12.0938,4.30463,0.937836,2.31712
93989,-7.25548,16.4651,-12.0379,5.4112,2.0601,1.25568
94005,-8.53274,5.18851,-13.7379,5.7467,-5.21794,1.704
94145,-4.13295,-5.41021,-14.6071,0.643536,0.808344,-0.045126
94163,-3.87593,-6.48245,-14.3412,1.25764,1.29002,0.010791
94180,-3.89065,-8.26689,-14.0048,1.75991,1.29394,-0.026487
94196,-4.25264,-9.87671,-13.9861,2.27788,1.09676,0.155979
94219,-4.74804,-10.8293,-13.9949,2.50253,0.634707,0.366894
94237,-5.37294,-10.9833,-14.5325,2.90082,-0.004905,0.666099
94253,-5.58189,-9.7531,-15.5783,2.59376,-0.746541,0.84366
94270,-5.54461,-7.01219,-16.4896,2.21019,-0.722997,1.03103
94292,-4.90108,-2.52019,-17.0272,1.76972,-0.501291,1.0585
94309,-3.95735,1.14875,-16.6348,1.22331,-0.332559,1.09578
94325,-3.21376,4.57244,-15.696,1.08989,-0.052974,1.02122
94342,-3.14607,7.09754,-14.7003,1.51565,0.293319,0.94176
94364,-4.08096,9.55494,-13.0326,1.77463,0.73575,0.726921
94381,-5.2817,9.22238,-12.4391,2.29162,0.629802,0.628821
94398,-6.40201,7.38104,-12.3645,2.94889,0.331578,0.44145
94415,-154.423,-157.527,153.442,156.166,157.927,-96.1606
94437,-5.36803,11.6513,3.64343,52.4757,25.1067,6.17049
94454,1.02416,12.0025,-8.3385,-45.1064,4.24479,13.425
94470,-3.36581,-23.6588,-3.20002,33.7268,-2.06599,-0.208953
94487,12.3832,18.5134,-12.5892,-30.5699,-6.09397,1.38125
94509,-5.33468,-15.2339,-4.27912,21.2082,-2.47506,3.00873
94526,0.776952,-0.4905,-5.31212,-15.0603,3.24417,-1.73343
94543,0.780876,6.26565,-5.31212,4.80788,3.06072,-0.045126
94560,-3.03227,10.7861,-4.84025,-13.839,2.51725,-6.92488
94583,-4.67643,-3.22259,-5.70452,6.63254,-4.04368,0.975114
94601,-4.37134,1.73048,-6.58251,-1.75207,1.04869,0.258984
94618,-2.50744,1.09578,-6.82972,1.00356,0.240345,-0.699453
94634,-2.64576,-3.17452,-7.59196,-0.247212,-1.96004,0.076518
94657,-2.47899,-3.38151,-7.54978,1.1615,-0.342369,0.24525
94674,9.69522,-31.0791,-64.8206,-48.1534,-149.677,-71.4668
94691,-16.5446,-6.55014,18.5409,-2.51823,15.3164,-34.1996
94707,3.34129,2.32693,-9.10074,-2.81056,2.73405,19.4022
94730,-1.807,-29.3721,-3.13528,-1.53625,-21.737,2.43877
94747,-2.11209,8.01575,-0.808344,0.020601,12.4567,-1.35476
94763,-0.720054,-2.18861,-3.70033,0.854451,-5.37686,1.08695
94780,-53.9736,-36.6286,-54.7535,55.8964,-75.226,-44.0822
94802,-2.57022,-0.51012,-6.76007,-4.12805,1.9777,-0.447336
94819,-2.19842,-0.327654,-7.09165,3.48059,1.81387,0.123606
94836,-2.18371,-2.84686,-7.34377,-0.448317,-0.943722,-0.050031
94852,-57.3149,-32.9067,9.28124,33.4874,3.62872,-9.61871
94874,-10.9725,-5.7516,-6.48441,6.28821,5.26993,-2.88414
94892,-6.48343,-5.10709,-18.3025,0.07848,-4.27029,-0.251136
94909,-21.2877,-6.27644,2.39168,1.17131,18.8107,-9.19295
94925,0.133416,-8.40619,0.027468,-25.2608,50.6088,-24.369
94946,-10.2622,16.1424,-33.8582,-2.94496,3.55711,4.07115
94963,-10.9725,6.42849,-34.0593,10.6144,4.36545,2.18567
94980,-11.7543,-6.79048,-34.0123,0.040221,-6.19109,0.45126
94996,-12.2164,0.018639,-31.2792,3.61891,-12.4999,-1.41068
95019,-11.0539,-0.221706,-33.6709,1.80308,5.20813,0.329616
95037,-13.27,0.230535,-34.0407,4.32817,-1.44501,0.409077
95053,-11.5012,-0.866223,-34.7313,5.32977,1.77561,0.291357
95070,-34.1771,-11.512,-4.11137,27.6809,12.4469,-3.84748
95092,-10.2152,2.89395,-28.6069,5.40139,6.15087,0.160884
95109,7.61648,14.5992,-25.1597,-0.376704,23.6392,1.14287
95126,-7.31237,-6.0979,-31.6294,6.38827,3.23436,1.04476
95142,-10.7773,-5.15515,-30.308,1.51565,-2.17095,-0.148131
95164,4.20849,-6.09299,-35.0168,5.66528,1.64612,0.020601
95182,-10.429,-0.649422,-32.5172,5.44455,-0.28449,2.14349
95199,-12.3125,2.30339,-35.9507,4.0839,1.22233,-0.124587
95216,-8.38951,0.456165,-28.3087,3.30303,-1.03986,-0.835812
95238,-9.51962,-0.462051,-27.5377,4.52045,1.24587,0.254079
95256,-10.9293,-2.26022,-24.781,3.06857,1.2704,0.044145
95272,-10.8204,-9.90614,-20.8855,3.18825,1.39498,-3.19708
95289,3.24613,-0.178542,2.57807,3.37954,1.1978,-0.06867
95440,-8.27081,-8.03145,-26.5007,-6.78263,-5.38177,0.348255
95458,-9.30479,2.57218,-25.2343,7.36633,7.0995,0.45126
95474,-0.205029,-10.3005,-12.3832,3.84944,14.3677,-5.34841
95490,-5.03449,-14.7434,-20.4136,6.05277,-2.3544,-0.114777
95513,-6.03511,-8.58865,-22.5022,0.361008,-1.31945,-0.391419
95530,-6.71691,-2.00124,-22.2403,-0.266832,-0.246231,-0.634707
95547,-6.28821,-0.361008,-23.7353,2.57513,0.750465,-0.615087
95563,19.1138,-16.2679,-62.3681,-21.687,-34.7971,-14.6875
95586,-12.0163,-7.06418,-28.1959,6.91115,-10.2956,-4.88048
95603,-11.0961,-0.932931,-24.8144,6.85817,-2.91749,-3.31872
95620,-9.2577,-5.38667,-22.8612,11.875,-9.98266,-1.57451
95636,-8.39442,-5.93897,-14.4295,9.18707,-4.70291,0.025506
95659,-6.90232,-4.15061,-8.48859,4.99427,-0.097119,-0.161865
95676,-6.44517,-2.54471,-6.61096,4.75981,2.58003,0.052974
95692,-6.49324,0.393381,-6.82089,2.53196,3.84062,3.03718
95709,-5.92034,-2.01497,-4.38213,0.317844,2.46427,0.010791
95731,-2.72228,-4.66956,-5.19538,0.749484,1.58824,-0.942741
95749,-5.02468,2.9999,-7.22212,0.4905,4.79905,4.46355
95765,37.1946,28.2518,61.0928,-55.6953,88.7952,33.4187
95781,-5.14338,-8.43071,-5.68588,5.78986,-1.81485,-0.007848
95804,-1.44011,0.192276,-7.37221,0.998658,4.85203,-0.171675
95822,-2.93221,-1.549,-6.59624,-1.85703,-1.54998,-0.194238
95838,26.1829,-5.84774,-9.19884,-14.4805,0.162846,-4.03485
95854,-0.653346,0.759294,-7.28785,6.95431,2.56532,1.07321
95877,-2.6124,0.936855,-7.47914,3.62872,2.23276,0.081423
95894,-1.19192,-5.93897,-9.03992,-2.46035,-4.9825,-0.16677
95911,2.96458,-3.46784,-26.0053,-7.06026,-27.4945,-14.1823
95927,-2.65066,-4.81867,-12.4587,-0.376704,-8.0393,-1.79425
95950,-4.67152,-8.63672,-13.7713,6.31175,-9.37738,-3.53847
95967,-3.68562,-2.06795,-8.90846,2.56532,-2.4937,-2.53294
95983,-15.282,-9.00754,-17.8542,15.8893,-18.6184,-2.49076
95999,-2.20235,-5.16006,-4.24184,1.33907,-0.259965,-0.114777
96022,-65.4661,-24.4092,-13.579,52.3128,-14.7719,-5.06294
96040,-0.801477,-3.4384,-3.55514,2.5457,0.278604,0.997677
96056,-0.51012,-2.01497,-3.27065,-3.28929,-1.05458,-0.330597
96073,-1.30179,10.2711,-0.724959,18.8646,9.56867,-0.269775
96094,-55.2607,15.027,15.7421,24.8203,9.56867,14.8514
96111,-1.0016,-2.6644,-2.8449,2.67519,-1.82957,0.811287
96128,-1.57843,2.54864,-0.80442,-0.448317,2.07874,-0.204048
96144,-9.35285,-3.75625,7.0632,13.6908,10.4261,0.85347
96166,-2.42699,-1.78444,0.027468,3.62381,2.01203,0.198162
96183,-5.04332,-4.32327,6.79637,3.67188,9.25574,-2.86943
96200,-1.50682,-6.34805,2.93319,1.8227,3.02246,-2.4162
96216,-0.801477,-1.67359,2.41032,0.332559,6.29115,-2.28965
96239,10.9342,2.80762,27.8221,-3.37072,33.1117,-7.72439
96256,-0.309996,3.0774,-1.83153,1.28609,1.68438,-0.413982
96272,0.128511,-5.6123,-2.16801,0.136359,-2.2769,0.081423
96289,6.60115,-2.81351,8.05793,-6.80618,13.2219,-1.2184
96311,5.89581,1.12913,3.18531,-3.45214,4.16827,1.01239
96329,2.93613,-3.05876,-0.766161,-3.67777,2.80076,-2.7105
96346,11.669,-2.37108,0.87309,-14.3324,5.13063,1.18505
96362,12.5646,0.807363,-1.49504,-13.2592,3.88378,-4.69899
96385,29.9019,1.01926,-8.27375,-22.0362,-0.309015,-5.33958
96402,2.61142,-3.11664,-4.25656,-0.898596,-1.45384,-2.18273
96418,7.29275,-2.54471,-6.98864,-4.6313,-2.42699,-3.37464
96435,13.5368,-5.15515,-17.8768,-8.39736,-12.2547,-6.9808
96458,3.22651,-4.06919,-10.225,-1.32043,-9.42054,-4.92266
96475,1.54409,-2.55845,-4.29776,-1.00454,-3.09113,-1.93944
96491,5.20028,-3.33344,-8.18056,-1.37831,-5.73787,-3.32363
96507,7.31139,-5.36705,-13.164,-3.13626,-11.4993,-5.71334
96530,4.18004,4.00542,-6.17638,-8.30613,-8.83292,-0.718092
